1 	0.09
2 	0.10
3 	0.09
4 	0.09
5 	0.10
6 	0.09
7 	0.09
8 	0.09
9 	0.09
10 	0.09
11 	0.09
12 	0.09
13 	0.10
14 	0.09
15 	0.10
16 	0.10
17 	0.10
18 	0.09
19 	0.10
20 	0.09
21 	0.09
22 	0.09
23 	0.09
24 	0.09
25 	0.10
26 	0.09
27 	0.09
28 	0.09
29 	0.09
30 	0.10
31 	0.09
32 	0.10
33 	0.09
34 	0.09
35 	0.09
36 	0.09
37 	0.10
38 	0.09
39 	0.09
40 	0.09
41 	0.10
42 	0.10
43 	0.09
44 	0.09
45 	0.09
46 	0.09
47 	0.10
48 	0.09
49 	0.09
50 	0.10
51 	0.09
52 	0.10
53 	0.09
54 	0.09
55 	0.09
56 	0.10
57 	0.09
58 	0.09
59 	0.09
60 	0.09
61 	0.09
62 	0.09
63 	0.09
64 	0.09
65 	0.09
66 	0.09
67 	0.09
68 	0.10
69 	0.09
70 	0.09
71 	0.10
72 	0.10
73 	0.09
74 	0.09
75 	0.10
76 	0.09
77 	0.09
78 	0.09
79 	0.10
80 	0.09
81 	0.09
82 	0.09
83 	0.10
84 	0.09
85 	0.09
86 	0.09
87 	0.09
88 	0.09
89 	0.09
90 	0.11
91 	0.09
92 	0.10
93 	0.09
94 	0.09
95 	0.09
96 	0.10
97 	0.09
98 	0.09
99 	0.10
100 	0.09
101 	0.09
102 	0.10
103 	0.10
104 	0.09
105 	0.09
106 	0.09
107 	0.09
108 	0.09
109 	0.09
110 	0.09
111 	0.10
112 	0.10
113 	0.09
114 	0.10
115 	0.09
116 	0.09
117 	0.09
118 	0.10
119 	0.09
120 	0.10
121 	0.09
122 	0.09
123 	0.10
124 	0.09
125 	0.09
126 	0.10
127 	0.09
128 	0.09
129 	0.09
130 	0.09
