380 	0.09
381 	0.09
382 	0.09
383 	0.09
384 	0.09
385 	0.10
386 	0.09
387 	0.10
388 	0.09
389 	0.10
390 	0.10
391 	0.10
392 	0.09
393 	0.09
394 	0.09
395 	0.10
396 	0.10
397 	0.09
398 	0.10
399 	0.09
400 	0.10
401 	0.09
402 	0.10
403 	0.09
404 	0.10
405 	0.10
406 	0.10
407 	0.10
408 	0.10
409 	0.10
410 	0.09
411 	0.10
412 	0.09
413 	0.10
414 	0.09
415 	0.10
416 	0.09
417 	0.10
418 	0.10
419 	0.09
420 	0.09
421 	0.10
422 	0.09
423 	0.09
424 	0.10
425 	0.10
426 	0.09
427 	0.09
428 	0.09
429 	0.09
430 	0.09
431 	0.09
432 	0.09
433 	0.10
434 	0.08
435 	0.10
436 	0.09
437 	0.09
438 	0.10
439 	0.09
440 	0.10
441 	0.09
442 	0.09
443 	0.10
444 	0.09
445 	0.09
446 	0.10
447 	0.09
448 	0.09
449 	0.10
450 	0.09
451 	0.09
452 	0.09
453 	0.09
454 	0.09
455 	0.09
456 	0.09
457 	0.09
458 	0.10
459 	0.09
460 	0.09
461 	0.10
462 	0.09
463 	0.09
464 	0.09
465 	0.09
466 	0.10
467 	0.09
468 	0.10
469 	0.09
470 	0.10
471 	0.09
472 	0.09
473 	0.09
474 	0.10
475 	0.09
476 	0.09
477 	0.10
478 	0.10
479 	0.09
480 	0.10
481 	0.10
482 	0.09
483 	0.10
484 	0.09
485 	0.10
486 	0.10
487 	0.09
488 	0.09
489 	0.09
490 	0.10
491 	0.09
492 	0.10
493 	0.09
494 	0.10
495 	0.10
496 	0.10
497 	0.09
498 	0.10
499 	0.10
500 	0.10
501 	0.10
502 	0.09
503 	0.09
504 	0.10
505 	0.09
506 	0.09
507 	0.09
508 	0.09
509 	0.09
510 	0.09
511 	0.10
512 	0.09
513 	0.09
514 	0.09
515 	0.09
516 	0.09
517 	0.10
518 	0.10
519 	0.10
520 	0.10
521 	0.09
522 	0.10
523 	0.09
524 	0.09
525 	0.10
526 	0.09
527 	0.10
528 	0.09
529 	0.10
530 	0.10
531 	0.10
532 	0.10
533 	0.09
534 	0.09
535 	0.10
536 	0.10
537 	0.10
538 	0.10
539 	0.10
540 	0.10
541 	0.10
542 	0.10
543 	0.10
544 	0.09
545 	0.10
546 	0.10
547 	0.09
548 	0.09
549 	0.10
550 	0.10
551 	0.10
552 	0.10
553 	0.10
554 	0.09
555 	0.09
556 	0.10
557 	0.09
558 	0.09
559 	0.10
560 	0.09
561 	0.10
562 	0.10
563 	0.09
564 	0.10
565 	0.10
566 	0.10
567 	0.09
568 	0.09
569 	0.09
570 	0.10
571 	0.09
572 	0.10
573 	0.10
574 	0.10
575 	0.10
576 	0.10
577 	0.10
578 	0.09
579 	0.10
580 	0.10
581 	0.09
582 	0.10
583 	0.09
584 	0.10
585 	0.09
586 	0.09
587 	0.10
588 	0.09
589 	0.09
590 	0.10
591 	0.09
592 	0.09
593 	0.10
594 	0.09
595 	0.09
596 	0.10
597 	0.09
598 	0.09
599 	0.09
600 	0.09
601 	0.10
602 	0.09
603 	0.09
604 	0.10
605 	0.09
606 	0.09
607 	0.10
608 	0.09
609 	0.09
610 	0.10
611 	0.09
612 	0.09
613 	0.09
614 	0.10
615 	0.09
616 	0.09
617 	0.09
618 	0.09
619 	0.09
620 	0.09
621 	0.10
622 	0.09
623 	0.09
624 	0.09
625 	0.11
626 	0.10
627 	0.10
628 	0.10
629 	0.10
630 	0.10
631 	0.10
632 	0.10
633 	0.10
634 	0.10
635 	0.09
636 	0.09
637 	0.10
638 	0.09
639 	0.09
640 	0.10
641 	0.09
642 	0.09
643 	0.10
644 	0.09
645 	0.09
646 	0.10
647 	0.11
648 	0.10
649 	0.10
650 	0.10
651 	0.10
652 	0.10
653 	0.10
654 	0.10
655 	0.10
656 	0.10
657 	0.10
658 	0.09
659 	0.09
660 	0.09
661 	0.10
662 	0.09
663 	0.09
664 	0.15
665 	0.09
666 	0.10
667 	0.10
668 	0.09
669 	0.09
670 	0.09
671 	0.09
672 	0.09
673 	0.09
674 	0.10
675 	0.09
676 	0.10
677 	0.10
678 	0.10
679 	0.09
680 	0.09
681 	0.09
682 	0.09
683 	0.10
684 	0.09
685 	0.10
686 	0.09
687 	0.10
688 	0.09
689 	0.10
690 	0.09
691 	0.09
692 	0.10
693 	0.09
694 	0.10
695 	0.10
696 	0.09
697 	0.10
698 	0.09
699 	0.10
700 	0.09
701 	0.10
702 	0.09
703 	0.09
704 	0.09
705 	0.09
706 	0.10
707 	0.09
708 	0.09
709 	0.09
710 	0.09
711 	0.10
712 	0.09
713 	0.09
714 	0.09
715 	0.09
716 	0.09
717 	0.10
718 	0.09
719 	0.10
720 	0.09
721 	0.10
722 	0.09
723 	0.09
724 	0.09
725 	0.09
726 	0.10
727 	0.09
728 	0.09
729 	0.10
730 	0.09
731 	0.09
732 	0.09
733 	0.09
734 	0.08
735 	0.08
736 	0.09
737 	0.09
738 	0.09
739 	0.09
740 	0.09
741 	0.09
742 	0.09
743 	0.09
744 	0.09
745 	0.09
746 	0.10
747 	0.09
748 	0.10
749 	0.09
750 	0.09
751 	0.10
752 	0.09
753 	0.09
754 	0.09
755 	0.09
756 	0.09
757 	0.10
758 	0.11
759 	0.10
760 	0.09
761 	0.10
762 	0.09
763 	0.10
764 	0.09
765 	0.09
766 	0.10
767 	0.10
768 	0.10
769 	0.09
770 	0.09
771 	0.10
772 	0.09
773 	0.09
774 	0.10
775 	0.09
776 	0.09
777 	0.09
778 	0.09
779 	0.09
780 	0.09
781 	0.09
782 	0.10
783 	0.09
784 	0.09
785 	0.09
786 	0.09
787 	0.09
788 	0.10
789 	0.09
790 	0.09
791 	0.09
792 	0.10
793 	0.09
794 	0.09
795 	0.10
796 	0.09
797 	0.10
798 	0.10
799 	0.10
800 	0.09
801 	0.10
802 	0.09
803 	0.09
804 	0.10
805 	0.09
806 	0.10
807 	0.09
808 	0.09
809 	0.09
810 	0.09
811 	0.09
812 	0.09
813 	0.10
814 	0.09
815 	0.10
816 	0.09
817 	0.09
818 	0.10
819 	0.09
820 	0.10
821 	0.09
822 	0.09
823 	0.09
824 	0.10
825 	0.09
826 	0.09
827 	0.09
828 	0.10
829 	0.09
830 	0.09
831 	0.10
832 	0.09
833 	0.10
834 	0.09
835 	0.10
836 	0.09
837 	0.10
838 	0.10
839 	0.09
840 	0.10
841 	0.09
842 	0.10
843 	0.09
844 	0.09
845 	0.10
846 	0.09
847 	0.09
848 	0.09
849 	0.09
850 	0.10
851 	0.09
852 	0.09
853 	0.09
854 	0.10
855 	0.09
856 	0.10
857 	0.09
858 	0.09
859 	0.09
860 	0.09
861 	0.09
862 	0.09
863 	0.09
864 	0.10
865 	0.10
866 	0.10
867 	0.09
868 	0.10
869 	0.09
870 	0.09
871 	0.10
872 	0.10
873 	0.09
874 	0.10
875 	0.10
876 	0.09
877 	0.10
878 	0.09
879 	0.10
880 	0.09
881 	0.09
882 	0.09
883 	0.09
884 	0.09
885 	0.09
886 	0.10
887 	0.09
888 	0.09
889 	0.09
890 	0.10
891 	0.09
892 	0.09
893 	0.10
894 	0.09
895 	0.09
896 	0.10
897 	0.09
898 	0.09
899 	0.10
900 	0.09
901 	0.09
902 	0.09
903 	0.09
904 	0.10
905 	0.09
906 	0.09
907 	0.10
908 	0.09
909 	0.10
910 	0.09
911 	0.09
912 	0.09
913 	0.09
914 	0.09
915 	0.09
916 	0.09
917 	0.10
918 	0.09
919 	0.10
920 	0.09
921 	0.09
922 	0.09
923 	0.09
924 	0.09
925 	0.09
926 	0.10
927 	0.09
928 	0.09
929 	0.10
930 	0.10
931 	0.09
932 	0.09
933 	0.09
934 	0.09
935 	0.09
936 	0.09
937 	0.09
938 	0.10
939 	0.09
940 	0.09
941 	0.10
942 	0.09
943 	0.09
944 	0.09
945 	0.10
946 	0.09
947 	0.09
948 	0.09
949 	0.10
950 	0.09
951 	0.09
952 	0.09
953 	0.09
954 	0.09
955 	0.09
956 	0.09
957 	0.10
958 	0.10
959 	0.09
960 	0.09
961 	0.10
962 	0.09
963 	0.09
964 	0.10
965 	0.09
966 	0.09
967 	0.10
968 	0.09
969 	0.09
970 	0.10
971 	0.10
972 	0.09
973 	0.10
974 	0.09
975 	0.09
976 	0.09
977 	0.09
978 	0.09
979 	0.10
980 	0.09
981 	0.09
982 	0.09
983 	0.09
984 	0.09
985 	0.09
986 	0.10
987 	0.09
988 	0.09
989 	0.09
990 	0.09
991 	0.10
992 	0.09
993 	0.10
994 	0.09
995 	0.09
996 	0.09
997 	0.10
998 	0.09
999 	0.09
1000 	0.10
