1 	0.11
2 	0.09
3 	0.10
4 	0.10
5 	0.09
6 	0.10
7 	0.09
8 	0.09
9 	0.10
10 	0.10
11 	0.09
12 	0.09
13 	0.08
14 	0.09
15 	0.09
16 	0.09
17 	0.10
18 	0.09
19 	0.10
20 	0.10
21 	0.10
22 	0.09
23 	0.09
24 	0.09
25 	0.09
26 	0.09
27 	0.10
28 	0.09
29 	0.09
30 	0.10
31 	0.10
32 	0.09
33 	0.09
34 	0.09
35 	0.08
36 	0.08
37 	0.08
38 	0.09
39 	0.09
40 	0.09
41 	0.09
42 	0.09
43 	0.09
44 	0.09
45 	0.09
46 	0.10
47 	0.09
48 	0.09
49 	0.09
50 	0.09
51 	0.09
52 	0.09
53 	0.09
54 	0.09
55 	0.09
56 	0.09
57 	0.08
58 	0.09
59 	0.08
60 	0.08
61 	0.08
62 	0.09
63 	0.09
64 	0.10
65 	0.09
66 	0.09
67 	0.09
68 	0.11
69 	0.10
70 	0.09
71 	0.09
72 	0.10
73 	0.09
74 	0.09
75 	0.09
76 	0.09
77 	0.09
78 	0.10
79 	0.09
80 	0.09
81 	0.10
82 	0.08
83 	0.08
84 	0.08
85 	0.09
86 	0.09
87 	0.09
88 	0.09
89 	0.09
90 	0.09
91 	0.10
92 	0.09
93 	0.09
94 	0.09
95 	0.10
96 	0.09
97 	0.09
98 	0.09
99 	0.09
100 	0.10
101 	0.10
102 	0.09
103 	0.09
104 	0.09
105 	0.09
106 	0.08
107 	0.08
108 	0.08
109 	0.09
110 	0.10
111 	0.10
112 	0.10
113 	0.10
114 	0.10
115 	0.10
116 	0.09
117 	0.09
118 	0.09
119 	0.09
120 	0.09
121 	0.09
122 	0.10
123 	0.09
124 	0.09
125 	0.09
126 	0.09
127 	0.09
128 	0.09
129 	0.09
130 	0.08
131 	0.08
132 	0.09
133 	0.09
134 	0.09
135 	0.09
136 	0.09
137 	0.09
138 	0.09
139 	0.09
140 	0.09
141 	0.09
142 	0.10
143 	0.09
144 	0.09
145 	0.09
146 	0.09
147 	0.10
148 	0.09
149 	0.09
150 	0.10
151 	0.09
152 	0.08
153 	0.08
154 	0.08
155 	0.09
156 	0.09
157 	0.10
158 	0.10
159 	0.09
160 	0.09
161 	0.10
162 	0.09
163 	0.09
164 	0.09
165 	0.09
166 	0.10
167 	0.09
168 	0.09
169 	0.09
170 	0.09
171 	0.10
172 	0.10
173 	0.09
174 	0.09
175 	0.09
176 	0.08
177 	0.08
178 	0.09
179 	0.09
180 	0.09
181 	0.09
182 	0.09
183 	0.09
184 	0.09
185 	0.09
186 	0.10
187 	0.09
188 	0.09
189 	0.09
190 	0.10
191 	0.09
192 	0.09
193 	0.09
194 	0.09
195 	0.09
196 	0.09
197 	0.10
198 	0.09
199 	0.08
200 	0.08
201 	0.08
202 	0.08
203 	0.10
204 	0.09
205 	0.09
206 	0.10
207 	0.10
208 	0.09
209 	0.10
210 	0.09
211 	0.09
212 	0.09
213 	0.09
214 	0.09
215 	0.09
216 	0.09
217 	0.10
218 	0.09
219 	0.09
220 	0.09
221 	0.10
222 	0.10
223 	0.09
224 	0.08
225 	0.08
226 	0.09
227 	0.09
228 	0.10
229 	0.10
230 	0.09
231 	0.09
232 	0.10
233 	0.10
234 	0.09
235 	0.10
236 	0.10
237 	0.09
238 	0.10
239 	0.09
240 	0.09
241 	0.10
242 	0.09
243 	0.09
244 	0.09
245 	0.09
246 	0.08
247 	0.09
248 	0.09
249 	0.10
250 	0.10
251 	0.10
252 	0.10
253 	0.10
254 	0.09
255 	0.10
256 	0.09
257 	0.10
258 	0.10
259 	0.09
260 	0.09
261 	0.09
262 	0.09
263 	0.10
264 	0.09
265 	0.09
266 	0.10
267 	0.09
268 	0.09
269 	0.09
270 	0.08
271 	0.08
272 	0.09
273 	0.10
274 	0.09
275 	0.09
276 	0.10
277 	0.10
278 	0.09
279 	0.10
280 	0.10
281 	0.10
282 	0.09
283 	0.10
284 	0.09
285 	0.09
286 	0.09
287 	0.10
288 	0.09
289 	0.10
290 	0.09
291 	0.09
292 	0.08
293 	0.08
294 	0.08
295 	0.09
296 	0.09
297 	0.10
298 	0.10
299 	0.10
300 	0.09
301 	0.10
302 	0.09
303 	0.09
304 	0.09
305 	0.09
306 	0.09
307 	0.09
308 	0.09
309 	0.09
310 	0.10
311 	0.09
312 	0.09
313 	0.09
314 	0.10
315 	0.08
316 	0.08
317 	0.08
318 	0.09
319 	0.09
320 	0.09
321 	0.09
322 	0.09
323 	0.09
324 	0.09
325 	0.09
326 	0.09
327 	0.09
328 	0.09
329 	0.09
330 	0.09
331 	0.09
332 	0.09
333 	0.09
334 	0.09
335 	0.09
336 	0.09
337 	0.09
338 	0.09
339 	0.08
340 	0.08
341 	0.09
342 	0.09
343 	0.10
344 	0.09
345 	0.09
346 	0.09
347 	0.09
348 	0.09
349 	0.09
350 	0.09
351 	0.09
352 	0.09
353 	0.09
354 	0.09
355 	0.09
356 	0.10
357 	0.09
358 	0.09
359 	0.10
360 	0.09
361 	0.09
362 	0.08
363 	0.08
364 	0.08
365 	0.09
366 	0.09
367 	0.09
368 	0.09
369 	0.09
370 	0.09
371 	0.09
372 	0.10
373 	0.09
374 	0.09
375 	0.09
376 	0.09
377 	0.09
378 	0.10
379 	0.09
380 	0.09
381 	0.18
382 	0.10
383 	0.09
384 	0.08
385 	0.09
386 	0.08
387 	0.09
388 	0.09
389 	0.09
390 	0.09
391 	0.09
392 	0.09
393 	0.10
394 	0.09
395 	0.09
396 	0.09
397 	0.09
398 	0.09
399 	0.10
400 	0.09
401 	0.09
402 	0.09
403 	0.10
404 	0.09
405 	0.09
406 	0.09
407 	0.09
408 	0.08
409 	0.08
410 	0.08
411 	0.09
412 	0.09
413 	0.09
414 	0.09
415 	0.09
416 	0.09
417 	0.09
418 	0.10
419 	0.09
420 	0.09
421 	0.09
422 	0.10
423 	0.09
424 	0.10
425 	0.09
426 	0.09
427 	0.10
428 	0.09
429 	0.09
430 	0.10
431 	0.09
432 	0.08
433 	0.08
434 	0.08
435 	0.09
436 	0.09
437 	0.09
438 	0.09
439 	0.09
440 	0.09
441 	0.09
442 	0.09
443 	0.09
444 	0.09
445 	0.10
446 	0.09
447 	0.09
448 	0.09
449 	0.10
450 	0.09
451 	0.09
452 	0.10
453 	0.10
454 	0.10
455 	0.09
456 	0.08
457 	0.08
458 	0.09
459 	0.09
460 	0.09
461 	0.10
462 	0.09
463 	0.09
464 	0.10
465 	0.09
466 	0.10
467 	0.09
468 	0.09
469 	0.10
470 	0.09
471 	0.10
472 	0.09
473 	0.10
474 	0.09
475 	0.09
476 	0.09
477 	0.09
478 	0.09
479 	0.08
480 	0.08
481 	0.09
482 	0.09
483 	0.10
484 	0.09
485 	0.09
486 	0.10
487 	0.09
488 	0.10
489 	0.09
490 	0.09
491 	0.10
492 	0.09
493 	0.09
494 	0.09
495 	0.09
496 	0.10
497 	0.09
498 	0.09
499 	0.09
500 	0.09
501 	0.10
502 	0.08
503 	0.08
504 	0.08
505 	0.09
506 	0.09
507 	0.09
508 	0.09
509 	0.10
510 	0.09
511 	0.09
512 	0.10
513 	0.09
514 	0.10
515 	0.09
516 	0.09
517 	0.09
518 	0.09
519 	0.09
520 	0.09
521 	0.09
522 	0.10
523 	0.09
524 	0.09
525 	0.08
526 	0.08
527 	0.09
528 	0.09
529 	0.09
530 	0.09
531 	0.10
532 	0.09
533 	0.09
534 	0.10
535 	0.09
536 	0.09
537 	0.09
538 	0.09
539 	0.09
540 	0.09
541 	0.09
542 	0.09
543 	0.09
544 	0.09
545 	0.09
546 	0.10
547 	0.09
548 	0.09
549 	0.09
550 	0.09
551 	0.09
552 	0.10
553 	0.09
554 	0.09
555 	0.10
556 	0.10
557 	0.09
558 	0.10
559 	0.09
560 	0.09
561 	0.10
562 	0.10
563 	0.09
564 	0.10
565 	0.09
566 	0.10
567 	0.09
568 	0.09
569 	0.09
570 	0.09
571 	0.09
572 	0.08
573 	0.08
574 	0.08
575 	0.09
576 	0.10
577 	0.09
578 	0.09
579 	0.09
580 	0.09
581 	0.09
582 	0.09
583 	0.09
584 	0.09
585 	0.10
586 	0.09
587 	0.10
588 	0.10
589 	0.11
590 	0.10
591 	0.10
592 	0.10
593 	0.10
594 	0.09
595 	0.08
596 	0.08
597 	0.08
598 	0.10
599 	0.09
600 	0.09
601 	0.09
602 	0.09
603 	0.09
604 	0.10
605 	0.09
606 	0.09
607 	0.10
608 	0.09
609 	0.10
610 	0.10
611 	0.10
612 	0.09
613 	0.09
614 	0.09
615 	0.09
616 	0.10
617 	0.09
618 	0.08
619 	0.08
620 	0.08
621 	0.08
622 	0.09
623 	0.10
624 	0.09
625 	0.09
626 	0.10
627 	0.10
628 	0.09
629 	0.10
630 	0.09
631 	0.10
632 	0.09
633 	0.10
634 	0.09
635 	0.09
636 	0.09
637 	0.09
638 	0.09
639 	0.09
640 	0.09
641 	0.09
642 	0.08
643 	0.08
644 	0.08
645 	0.08
646 	0.09
647 	0.10
648 	0.09
649 	0.09
650 	0.09
651 	0.09
652 	0.10
653 	0.11
654 	0.10
655 	0.10
656 	0.09
657 	0.10
658 	0.10
659 	0.09
660 	0.10
661 	0.09
662 	0.09
663 	0.09
664 	0.10
665 	0.09
666 	0.08
667 	0.08
668 	0.08
669 	0.09
670 	0.10
671 	0.09
672 	0.09
673 	0.09
674 	0.09
675 	0.09
676 	0.10
677 	0.09
678 	0.09
679 	0.10
680 	0.09
681 	0.09
682 	0.09
683 	0.09
684 	0.09
685 	0.09
686 	0.09
687 	0.09
688 	0.09
689 	0.08
690 	0.08
691 	0.08
692 	0.09
693 	0.10
694 	0.09
695 	0.09
696 	0.09
697 	0.09
698 	0.10
699 	0.09
700 	0.09
701 	0.10
702 	0.09
703 	0.10
704 	0.09
705 	0.10
706 	0.10
707 	0.10
708 	0.09
709 	0.09
710 	0.09
711 	0.10
712 	0.08
713 	0.08
714 	0.08
715 	0.08
716 	0.09
717 	0.09
718 	0.10
719 	0.09
720 	0.10
721 	0.09
722 	0.10
723 	0.09
724 	0.10
725 	0.09
726 	0.09
727 	0.10
728 	0.09
729 	0.10
730 	0.09
731 	0.09
732 	0.09
733 	0.09
734 	0.10
735 	0.09
736 	0.08
737 	0.08
738 	0.08
739 	0.09
740 	0.10
741 	0.09
742 	0.09
743 	0.10
744 	0.09
745 	0.09
746 	0.09
747 	0.09
748 	0.09
749 	0.09
750 	0.09
751 	0.09
752 	0.09
753 	0.09
754 	0.09
755 	0.10
756 	0.09
757 	0.09
758 	0.09
759 	0.08
760 	0.08
761 	0.08
762 	0.10
763 	0.10
764 	0.10
765 	0.10
766 	0.09
767 	0.09
768 	0.09
769 	0.10
770 	0.10
771 	0.09
772 	0.09
773 	0.09
774 	0.09
775 	0.09
776 	0.10
777 	0.09
778 	0.09
779 	0.09
780 	0.09
781 	0.09
782 	0.08
783 	0.08
784 	0.08
785 	0.09
786 	0.10
787 	0.09
788 	0.09
789 	0.09
790 	0.09
791 	0.10
792 	0.09
793 	0.09
794 	0.10
795 	0.09
796 	0.09
797 	0.09
798 	0.09
799 	0.09
800 	0.10
801 	0.10
802 	0.09
803 	0.09
804 	0.10
805 	0.09
806 	0.08
807 	0.08
