1 	0.11
2 	0.10
3 	0.10
4 	0.10
5 	0.10
6 	0.10
7 	0.09
8 	0.10
9 	0.09
10 	0.10
11 	0.10
12 	0.10
13 	0.11
14 	0.10
15 	0.10
16 	0.10
17 	0.10
18 	0.10
19 	0.10
20 	0.10
21 	0.10
22 	0.10
23 	0.10
24 	0.10
25 	0.10
26 	0.10
27 	0.09
28 	0.10
29 	0.09
30 	0.10
31 	0.10
32 	0.10
33 	0.10
34 	0.10
35 	0.10
36 	0.09
37 	0.11
38 	0.09
39 	0.10
40 	0.10
41 	0.10
42 	0.10
43 	0.10
44 	0.10
45 	0.10
46 	0.09
47 	0.08
48 	0.10
49 	0.08
50 	0.10
51 	0.10
52 	0.09
53 	0.10
54 	0.10
55 	0.10
56 	0.09
57 	0.10
58 	0.08
59 	0.10
60 	0.10
61 	0.10
62 	0.10
63 	0.10
64 	0.09
65 	0.10
66 	0.10
67 	0.08
68 	0.12
69 	0.08
70 	0.09
71 	0.10
72 	0.09
73 	0.10
74 	0.09
75 	0.10
76 	0.08
77 	0.10
78 	0.09
79 	0.10
80 	0.10
81 	0.10
82 	0.10
83 	0.10
84 	0.10
85 	0.08
86 	0.10
87 	0.08
88 	0.10
89 	0.10
90 	0.10
91 	0.10
92 	0.10
93 	0.10
94 	0.11
95 	0.10
96 	0.09
97 	0.10
98 	0.08
99 	0.10
100 	0.10
101 	0.09
102 	0.10
103 	0.09
104 	0.10
105 	0.08
106 	0.10
107 	0.08
108 	0.10
109 	0.10
110 	0.10
111 	0.11
112 	0.10
113 	0.10
114 	0.10
115 	0.10
116 	0.09
117 	0.10
118 	0.09
119 	0.10
120 	0.10
121 	0.10
122 	0.10
123 	0.10
124 	0.10
125 	0.09
126 	0.10
127 	0.09
128 	0.10
129 	0.10
130 	0.11
131 	0.10
132 	0.10
133 	0.10
134 	0.10
135 	0.10
136 	0.09
137 	0.10
138 	0.10
139 	0.10
140 	0.10
141 	0.10
142 	0.10
143 	0.10
144 	0.10
145 	0.09
146 	0.10
147 	0.09
148 	0.11
149 	0.10
150 	0.10
151 	0.10
152 	0.10
153 	0.10
154 	0.10
155 	0.10
156 	0.09
157 	0.10
158 	0.09
159 	0.10
160 	0.10
161 	0.10
162 	0.11
163 	0.10
164 	0.10
165 	0.09
166 	0.10
167 	0.09
168 	0.10
169 	0.10
170 	0.10
171 	0.10
172 	0.11
173 	0.10
174 	0.10
175 	0.10
176 	0.08
177 	0.10
178 	0.09
179 	0.10
180 	0.10
181 	0.10
182 	0.11
183 	0.10
184 	0.10
185 	0.09
186 	0.10
187 	0.09
188 	0.10
189 	0.10
190 	0.10
191 	0.10
192 	0.10
193 	0.10
194 	0.09
195 	0.10
196 	0.09
197 	0.10
198 	0.10
199 	0.10
200 	0.10
201 	0.10
202 	0.10
203 	0.10
204 	0.10
205 	0.09
206 	0.11
207 	0.09
208 	0.10
209 	0.10
210 	0.10
211 	0.10
212 	0.10
213 	0.11
214 	0.10
215 	0.10
216 	0.09
217 	0.10
218 	0.10
219 	0.11
220 	0.11
221 	0.10
222 	0.10
223 	0.10
224 	0.11
225 	0.09
226 	0.10
227 	0.09
228 	0.11
229 	0.11
230 	0.10
231 	0.11
232 	0.10
233 	0.10
234 	0.10
235 	0.10
236 	0.09
237 	0.11
238 	0.09
239 	0.10
240 	0.10
241 	0.10
242 	0.10
243 	0.10
244 	0.11
245 	0.09
246 	0.11
247 	0.09
248 	0.10
249 	0.10
250 	0.10
251 	0.10
252 	0.10
253 	0.10
254 	0.10
255 	0.10
256 	0.09
257 	0.10
258 	0.09
259 	0.10
260 	0.12
261 	0.10
262 	0.10
263 	0.10
264 	0.10
265 	0.10
266 	0.10
267 	0.09
268 	0.10
269 	0.11
270 	0.10
271 	0.11
272 	0.10
273 	0.10
274 	0.10
275 	0.10
276 	0.09
277 	0.10
278 	0.09
279 	0.10
280 	0.10
281 	0.10
282 	0.10
283 	0.10
284 	0.10
285 	0.10
286 	0.10
287 	0.09
288 	0.10
289 	0.09
290 	0.10
291 	0.10
292 	0.10
293 	0.10
294 	0.10
295 	0.10
296 	0.09
297 	0.10
298 	0.09
299 	0.10
300 	0.10
301 	0.10
302 	0.10
303 	0.11
304 	0.10
305 	0.10
306 	0.10
307 	0.09
308 	0.10
309 	0.09
310 	0.10
311 	0.10
312 	0.10
313 	0.10
314 	0.10
315 	0.10
316 	0.08
317 	0.10
318 	0.08
319 	0.09
320 	0.10
321 	0.10
322 	0.10
323 	0.10
324 	0.10
325 	0.08
326 	0.10
327 	0.08
328 	0.10
329 	0.10
330 	0.10
331 	0.09
332 	0.10
333 	0.09
334 	0.10
335 	0.10
336 	0.09
337 	0.10
338 	0.09
339 	0.10
340 	0.10
341 	0.10
342 	0.10
343 	0.10
344 	0.10
345 	0.09
346 	0.11
347 	0.09
348 	0.10
349 	0.09
350 	0.09
351 	0.10
352 	0.10
353 	0.10
354 	0.09
355 	0.10
