1 	0.09
2 	0.10
3 	0.10
4 	0.10
5 	0.09
6 	0.09
7 	0.09
8 	0.10
9 	0.09
10 	0.10
11 	0.10
12 	0.10
13 	0.09
14 	0.10
15 	0.09
16 	0.10
17 	0.09
18 	0.10
19 	0.09
20 	0.10
21 	0.11
22 	0.10
23 	0.09
24 	0.10
25 	0.09
26 	0.09
27 	0.09
28 	0.09
29 	0.10
30 	0.10
31 	0.10
32 	0.10
33 	0.09
34 	0.10
35 	0.09
36 	0.10
37 	0.09
38 	0.09
39 	0.10
40 	0.09
41 	0.10
42 	0.09
43 	0.10
44 	0.09
45 	0.09
46 	0.09
47 	0.09
48 	0.09
49 	0.10
50 	0.09
51 	0.10
52 	0.10
53 	0.10
54 	0.09
55 	0.10
56 	0.09
57 	0.10
58 	0.09
59 	0.10
60 	0.10
61 	0.10
62 	0.09
63 	0.10
64 	0.09
65 	0.10
66 	0.09
67 	0.09
68 	0.09
69 	0.09
70 	0.09
71 	0.10
72 	0.09
73 	0.10
74 	0.09
75 	0.09
76 	0.10
77 	0.09
78 	0.09
79 	0.10
80 	0.10
81 	0.10
82 	0.09
83 	0.09
84 	0.10
85 	0.09
86 	0.09
87 	0.09
88 	0.10
89 	0.09
90 	0.09
91 	0.09
92 	0.10
93 	0.09
94 	0.09
95 	0.11
96 	0.09
97 	0.10
98 	0.09
99 	0.10
100 	0.09
101 	0.10
102 	0.10
103 	0.10
104 	0.10
105 	0.10
106 	0.09
107 	0.10
108 	0.09
109 	0.10
110 	0.09
111 	0.09
112 	0.10
113 	0.10
114 	0.09
115 	0.09
116 	0.09
117 	0.10
118 	0.10
119 	0.09
120 	0.09
121 	0.10
122 	0.09
123 	0.10
124 	0.09
125 	0.09
126 	0.10
127 	0.09
128 	0.09
129 	0.10
130 	0.09
131 	0.10
132 	0.09
133 	0.09
134 	0.09
135 	0.10
136 	0.09
137 	0.09
138 	0.09
139 	0.09
140 	0.09
141 	0.10
142 	0.11
143 	0.10
144 	0.10
145 	0.09
146 	0.10
147 	0.10
148 	0.10
149 	0.09
150 	0.10
151 	0.09
152 	0.10
153 	0.09
154 	0.09
155 	0.10
156 	0.09
157 	0.10
158 	0.09
159 	0.10
160 	0.10
161 	0.10
162 	0.10
163 	0.10
164 	0.10
165 	0.09
166 	0.10
167 	0.10
168 	0.10
169 	0.09
170 	0.10
171 	0.10
172 	0.10
173 	0.09
174 	0.09
175 	0.10
176 	0.10
177 	0.10
178 	0.10
179 	0.10
180 	0.10
181 	0.10
182 	0.11
183 	0.10
184 	0.10
185 	0.10
186 	0.09
187 	0.10
188 	0.09
189 	0.10
190 	0.10
191 	0.09
192 	0.10
193 	0.10
194 	0.09
195 	0.09
196 	0.09
197 	0.10
198 	0.10
199 	0.10
200 	0.10
201 	0.10
202 	0.10
203 	0.10
204 	0.09
205 	0.10
206 	0.09
207 	0.10
208 	0.09
209 	0.10
210 	0.10
211 	0.09
212 	0.09
213 	0.09
214 	0.09
215 	0.09
216 	0.09
217 	0.10
218 	0.10
219 	0.10
220 	0.10
221 	0.09
222 	0.10
223 	0.10
224 	0.09
225 	0.10
226 	0.10
227 	0.09
228 	0.10
229 	0.10
230 	0.10
231 	0.09
232 	0.10
233 	0.10
234 	0.09
235 	0.10
236 	0.09
237 	0.09
238 	0.10
239 	0.10
240 	0.10
241 	0.09
242 	0.10
243 	0.10
244 	0.10
245 	0.10
246 	0.09
247 	0.10
248 	0.09
249 	0.09
250 	0.09
251 	0.10
252 	0.10
253 	0.10
254 	0.10
255 	0.09
256 	0.09
257 	0.10
258 	0.10
259 	0.10
260 	0.09
261 	0.10
262 	0.09
263 	0.10
264 	0.09
265 	0.10
266 	0.09
267 	0.10
268 	0.09
269 	0.10
270 	0.09
271 	0.10
272 	0.10
273 	0.10
274 	0.09
275 	0.10
276 	0.09
277 	0.09
278 	0.09
279 	0.09
280 	0.09
281 	0.09
282 	0.09
283 	0.10
284 	0.09
285 	0.10
286 	0.09
287 	0.09
288 	0.10
289 	0.10
290 	0.09
291 	0.09
292 	0.09
293 	0.10
294 	0.09
295 	0.09
296 	0.09
297 	0.09
298 	0.09
299 	0.09
300 	0.10
301 	0.09
302 	0.09
303 	0.10
304 	0.09
305 	0.08
306 	0.09
307 	0.10
308 	0.09
309 	0.09
310 	0.10
311 	0.09
312 	0.09
313 	0.10
314 	0.09
315 	0.09
316 	0.10
317 	0.09
318 	0.10
319 	0.09
320 	0.10
321 	0.09
322 	0.10
323 	0.09
324 	0.10
325 	0.09
326 	0.10
327 	0.09
328 	0.09
329 	0.09
330 	0.10
331 	0.09
332 	0.09
333 	0.10
334 	0.09
335 	0.10
336 	0.09
337 	0.10
338 	0.10
339 	0.10
340 	0.10
341 	0.10
342 	0.09
343 	0.09
344 	0.10
345 	0.09
346 	0.10
347 	0.09
348 	0.09
349 	0.10
350 	0.10
351 	0.10
352 	0.11
353 	0.10
354 	0.10
355 	0.10
356 	0.09
357 	0.10
358 	0.09
359 	0.09
360 	0.10
361 	0.09
362 	0.09
363 	0.10
364 	0.09
365 	0.09
366 	0.10
367 	0.09
368 	0.10
369 	0.09
370 	0.10
371 	0.10
372 	0.10
373 	0.09
374 	0.10
375 	0.09
376 	0.10
377 	0.09
378 	0.10
379 	0.10
380 	0.10
381 	0.11
382 	0.09
383 	0.10
384 	0.10
385 	0.10
386 	0.10
387 	0.10
388 	0.09
389 	0.10
390 	0.10
391 	0.09
392 	0.09
393 	0.11
394 	0.10
395 	0.09
396 	0.10
397 	0.11
398 	0.10
399 	0.10
400 	0.09
401 	0.10
402 	0.09
403 	0.10
404 	0.09
405 	0.09
406 	0.09
407 	0.10
408 	0.10
409 	0.10
410 	0.11
411 	0.10
412 	0.10
413 	0.10
414 	0.09
415 	0.10
416 	0.09
417 	0.10
418 	0.10
419 	0.09
420 	0.10
421 	0.09
422 	0.10
423 	0.10
424 	0.09
425 	0.10
426 	0.09
427 	0.10
428 	0.10
429 	0.10
430 	0.09
431 	0.10
432 	0.09
433 	0.10
434 	0.10
435 	0.10
436 	0.09
437 	0.10
438 	0.10
439 	0.10
