1 	0.10
2 	0.09
3 	0.09
4 	0.09
5 	0.10
6 	0.09
7 	0.10
8 	0.09
9 	0.10
10 	0.09
11 	0.10
12 	0.10
13 	0.09
14 	0.10
15 	0.09
16 	0.10
17 	0.09
18 	0.09
19 	0.10
20 	0.09
21 	0.10
22 	0.10
23 	0.10
24 	0.10
25 	0.10
26 	0.11
27 	0.10
28 	0.10
29 	0.09
30 	0.10
31 	0.10
32 	0.09
33 	0.10
34 	0.09
35 	0.10
36 	0.09
37 	0.10
38 	0.10
39 	0.09
40 	0.10
41 	0.10
42 	0.10
43 	0.09
44 	0.09
45 	0.09
46 	0.09
47 	0.10
48 	0.09
49 	0.10
50 	0.10
51 	0.08
52 	0.09
53 	0.10
54 	0.09
55 	0.10
56 	0.09
57 	0.09
58 	0.10
59 	0.09
60 	0.10
61 	0.10
62 	0.09
63 	0.10
64 	0.10
65 	0.10
66 	0.10
67 	0.10
68 	0.09
69 	0.10
70 	0.10
71 	0.10
72 	0.10
73 	0.09
74 	0.09
75 	0.10
76 	0.09
77 	0.10
78 	0.09
79 	0.09
80 	0.10
81 	0.10
82 	0.10
83 	0.09
84 	0.10
85 	0.09
86 	0.10
87 	0.09
88 	0.10
89 	0.09
90 	0.10
91 	0.10
92 	0.10
93 	0.09
94 	0.10
95 	0.09
96 	0.10
97 	0.09
98 	0.09
99 	0.10
100 	0.10
101 	0.10
102 	0.09
103 	0.10
104 	0.09
105 	0.09
106 	0.09
107 	0.09
108 	0.09
109 	0.10
110 	0.10
111 	0.10
112 	0.10
113 	0.10
114 	0.10
115 	0.09
116 	0.10
117 	0.09
118 	0.10
119 	0.10
120 	0.10
121 	0.10
122 	0.09
123 	0.10
124 	0.10
125 	0.10
126 	0.09
127 	0.09
128 	0.09
129 	0.09
130 	0.10
131 	0.10
132 	0.10
133 	0.09
134 	0.09
135 	0.10
136 	0.09
137 	0.09
138 	0.10
139 	0.10
140 	0.10
141 	0.09
142 	0.10
143 	0.09
144 	0.10
145 	0.09
146 	0.10
147 	0.09
148 	0.09
149 	0.09
150 	0.09
151 	0.08
152 	0.09
153 	0.10
154 	0.09
155 	0.09
156 	0.10
157 	0.10
158 	0.10
159 	0.09
160 	0.10
161 	0.10
162 	0.09
163 	0.09
164 	0.10
165 	0.09
166 	0.09
167 	0.10
168 	0.09
169 	0.09
170 	0.09
171 	0.10
172 	0.09
173 	0.10
174 	0.09
175 	0.09
176 	0.10
177 	0.09
178 	0.09
179 	0.09
180 	0.10
181 	0.09
182 	0.10
183 	0.10
184 	0.10
185 	0.10
186 	0.10
187 	0.09
188 	0.10
189 	0.10
190 	0.10
191 	0.10
192 	0.10
193 	0.09
194 	0.09
195 	0.10
196 	0.09
197 	0.09
198 	0.10
199 	0.09
200 	0.09
201 	0.10
202 	0.09
203 	0.09
204 	0.10
205 	0.10
206 	0.09
207 	0.09
208 	0.09
209 	0.10
210 	0.09
211 	0.09
212 	0.09
213 	0.09
214 	0.09
215 	0.10
216 	0.09
217 	0.09
218 	0.09
219 	0.09
220 	0.10
221 	0.10
222 	0.09
223 	0.09
224 	0.10
225 	0.10
226 	0.10
227 	0.09
228 	0.10
229 	0.09
230 	0.10
231 	0.10
232 	0.09
233 	0.09
234 	0.10
235 	0.10
236 	0.10
237 	0.10
238 	0.09
239 	0.10
240 	0.09
241 	0.10
242 	0.09
243 	0.10
244 	0.10
245 	0.10
246 	0.09
247 	0.09
248 	0.09
249 	0.10
250 	0.10
251 	0.09
252 	0.09
253 	0.09
254 	0.09
255 	0.09
256 	0.10
257 	0.10
258 	0.09
259 	0.09
260 	0.10
261 	0.10
262 	0.09
263 	0.09
264 	0.10
265 	0.09
266 	0.09
267 	0.10
268 	0.09
269 	0.10
270 	0.10
271 	0.10
272 	0.09
273 	0.10
274 	0.10
275 	0.11
276 	0.10
277 	0.09
278 	0.10
279 	0.09
280 	0.10
281 	0.10
282 	0.09
283 	0.10
284 	0.09
285 	0.09
286 	0.10
287 	0.09
288 	0.10
289 	0.09
290 	0.10
291 	0.09
292 	0.10
293 	0.09
294 	0.09
295 	0.09
296 	0.09
297 	0.10
298 	0.09
299 	0.09
300 	0.09
301 	0.10
302 	0.09
303 	0.10
304 	0.09
305 	0.09
306 	0.10
307 	0.09
308 	0.09
309 	0.10
310 	0.10
311 	0.10
312 	0.09
313 	0.09
314 	0.10
315 	0.09
316 	0.09
317 	0.10
318 	0.10
319 	0.09
320 	0.10
321 	0.10
322 	0.10
323 	0.09
324 	0.10
325 	0.09
326 	0.10
327 	0.09
328 	0.10
329 	0.09
330 	0.09
331 	0.10
332 	0.09
333 	0.10
334 	0.09
335 	0.10
336 	0.09
337 	0.09
338 	0.09
339 	0.10
340 	0.09
341 	0.10
342 	0.09
343 	0.10
344 	0.10
345 	0.10
346 	0.10
347 	0.10
348 	0.09
349 	0.10
350 	0.10
351 	0.09
352 	0.09
353 	0.10
354 	0.10
355 	0.09
356 	0.10
357 	0.09
358 	0.09
359 	0.10
360 	0.10
361 	0.10
362 	0.09
363 	0.10
364 	0.09
365 	0.10
366 	0.10
367 	0.10
368 	0.09
369 	0.09
370 	0.10
371 	0.09
372 	0.10
373 	0.09
374 	0.10
375 	0.09
376 	0.10
377 	0.10
378 	0.10
379 	0.09
380 	0.10
381 	0.09
382 	0.09
383 	0.10
384 	0.09
385 	0.09
386 	0.10
387 	0.09
388 	0.10
389 	0.10
390 	0.10
