1 	0.10
2 	0.11
3 	0.10
4 	0.10
5 	0.10
6 	0.09
7 	0.10
8 	0.09
9 	0.10
10 	0.09
11 	0.10
12 	0.10
13 	0.10
14 	0.11
15 	0.10
16 	0.10
17 	0.10
18 	0.10
19 	0.11
20 	0.10
21 	0.10
22 	0.11
23 	0.10
24 	0.10
25 	0.10
26 	0.10
27 	0.11
28 	0.10
29 	0.10
30 	0.10
31 	0.10
32 	0.10
33 	0.09
34 	0.10
35 	0.08
36 	0.10
37 	0.08
38 	0.10
39 	0.10
40 	0.10
41 	0.10
42 	0.10
43 	0.11
44 	0.10
45 	0.10
46 	0.10
47 	0.11
48 	0.10
49 	0.10
50 	0.10
51 	0.10
52 	0.10
53 	0.10
54 	0.10
55 	0.10
56 	0.10
57 	0.10
58 	0.10
59 	0.10
60 	0.09
61 	0.10
62 	0.08
63 	0.10
64 	0.08
65 	0.10
66 	0.10
67 	0.09
68 	0.10
69 	0.11
70 	0.10
71 	0.10
72 	0.10
73 	0.10
74 	0.10
75 	0.10
76 	0.10
77 	0.10
78 	0.10
79 	0.10
80 	0.10
81 	0.10
82 	0.09
83 	0.10
84 	0.10
85 	0.11
86 	0.10
87 	0.10
88 	0.10
89 	0.09
90 	0.10
91 	0.09
92 	0.10
93 	0.08
94 	0.10
95 	0.10
96 	0.10
97 	0.10
98 	0.11
99 	0.10
100 	0.10
101 	0.10
102 	0.10
103 	0.10
104 	0.11
105 	0.10
106 	0.10
107 	0.10
108 	0.10
109 	0.10
110 	0.10
111 	0.10
112 	0.10
113 	0.10
114 	0.09
115 	0.10
116 	0.08
117 	0.10
118 	0.08
119 	0.10
120 	0.10
121 	0.10
122 	0.10
123 	0.10
124 	0.10
125 	0.10
126 	0.09
127 	0.10
128 	0.10
129 	0.10
130 	0.10
131 	0.10
132 	0.10
133 	0.10
134 	0.10
135 	0.10
136 	0.10
137 	0.10
138 	0.10
139 	0.10
140 	0.10
141 	0.09
142 	0.09
143 	0.09
144 	0.10
145 	0.09
146 	0.10
147 	0.09
148 	0.11
149 	0.10
150 	0.10
151 	0.10
152 	0.11
153 	0.10
154 	0.10
155 	0.10
156 	0.11
157 	0.10
158 	0.10
159 	0.10
160 	0.10
161 	0.10
162 	0.10
163 	0.10
164 	0.10
165 	0.11
166 	0.10
167 	0.10
168 	0.09
169 	0.10
170 	0.09
171 	0.10
172 	0.09
173 	0.10
174 	0.10
175 	0.11
176 	0.10
177 	0.10
178 	0.10
179 	0.10
180 	0.10
181 	0.10
182 	0.10
183 	0.10
184 	0.11
185 	0.10
186 	0.10
187 	0.10
188 	0.10
189 	0.10
190 	0.10
191 	0.10
192 	0.10
193 	0.10
194 	0.10
195 	0.10
196 	0.10
197 	0.09
198 	0.11
199 	0.09
200 	0.10
201 	0.09
202 	0.10
203 	0.10
204 	0.10
205 	0.10
206 	0.10
207 	0.10
208 	0.10
209 	0.10
210 	0.10
211 	0.10
212 	0.10
213 	0.10
214 	0.22
215 	0.10
216 	0.10
217 	0.10
218 	0.10
219 	0.10
220 	0.10
221 	0.10
222 	0.10
223 	0.10
224 	0.11
225 	0.10
226 	0.10
227 	0.10
228 	0.09
229 	0.10
230 	0.09
231 	0.10
232 	0.09
233 	0.10
234 	0.10
235 	0.10
236 	0.10
237 	0.10
238 	0.10
239 	0.10
240 	0.10
241 	0.10
242 	0.11
243 	0.10
244 	0.10
245 	0.10
246 	0.10
247 	0.10
248 	0.10
249 	0.10
250 	0.10
251 	0.10
252 	0.10
253 	0.10
254 	0.11
255 	0.09
256 	0.11
257 	0.09
258 	0.10
259 	0.09
