1 	0.10
2 	0.10
3 	0.08
4 	0.09
5 	0.09
6 	0.10
7 	0.09
8 	0.10
9 	0.10
10 	0.10
11 	0.10
12 	0.09
13 	0.10
14 	0.09
15 	0.09
16 	0.10
17 	0.11
18 	0.10
19 	0.10
20 	0.10
21 	0.10
22 	0.10
23 	0.10
24 	0.10
25 	0.09
26 	0.08
27 	0.09
28 	0.09
29 	0.10
30 	0.10
31 	0.10
32 	0.10
33 	0.09
34 	0.10
35 	0.09
36 	0.10
37 	0.09
38 	0.10
39 	0.09
40 	0.10
41 	0.10
42 	0.10
43 	0.09
44 	0.10
45 	0.10
46 	0.09
47 	0.10
48 	0.09
49 	0.08
50 	0.09
51 	0.09
52 	0.10
53 	0.10
54 	0.10
55 	0.09
56 	0.09
57 	0.10
58 	0.09
59 	0.09
60 	0.11
61 	0.10
62 	0.10
63 	0.10
64 	0.10
65 	0.10
66 	0.10
67 	0.10
68 	0.10
69 	0.09
70 	0.09
71 	0.09
72 	0.09
73 	0.09
74 	0.10
75 	0.10
76 	0.09
77 	0.10
78 	0.09
79 	0.10
80 	0.09
81 	0.10
82 	0.19
83 	0.09
84 	0.10
85 	0.09
86 	0.10
87 	0.09
88 	0.10
89 	0.09
90 	0.10
91 	0.10
92 	0.09
93 	0.08
94 	0.08
95 	0.09
96 	0.09
97 	0.10
98 	0.09
99 	0.10
100 	0.10
101 	0.10
102 	0.10
103 	0.09
104 	0.10
105 	0.09
106 	0.10
107 	0.09
108 	0.10
109 	0.09
110 	0.10
111 	0.10
112 	0.10
113 	0.10
114 	0.09
115 	0.09
116 	0.08
117 	0.08
118 	0.09
119 	0.09
120 	0.10
121 	0.10
122 	0.10
123 	0.10
124 	0.10
125 	0.09
126 	0.10
127 	0.10
128 	0.10
129 	0.10
130 	0.09
131 	0.10
132 	0.10
133 	0.10
134 	0.10
135 	0.10
136 	0.10
137 	0.10
138 	0.09
139 	0.08
140 	0.08
141 	0.10
142 	0.10
143 	0.09
144 	0.10
145 	0.09
146 	0.10
147 	0.09
148 	0.10
149 	0.09
150 	0.10
151 	0.10
152 	0.11
153 	0.09
154 	0.10
155 	0.09
156 	0.10
157 	0.09
158 	0.10
159 	0.09
160 	0.10
161 	0.08
162 	0.08
163 	0.09
164 	0.10
165 	0.09
166 	0.10
167 	0.09
168 	0.09
169 	0.10
170 	0.09
171 	0.10
172 	0.10
173 	0.10
174 	0.09
175 	0.10
176 	0.09
177 	0.10
178 	0.09
179 	0.10
180 	0.10
181 	0.10
182 	0.09
183 	0.09
184 	0.08
185 	0.08
186 	0.09
187 	0.10
188 	0.10
189 	0.09
190 	0.10
191 	0.09
192 	0.10
193 	0.09
194 	0.10
195 	0.09
196 	0.09
197 	0.10
198 	0.09
199 	0.10
200 	0.09
201 	0.10
202 	0.09
203 	0.10
204 	0.09
205 	0.10
206 	0.08
207 	0.08
208 	0.08
209 	0.09
210 	0.10
211 	0.10
212 	0.10
213 	0.10
214 	0.09
215 	0.10
216 	0.09
217 	0.10
218 	0.09
219 	0.10
220 	0.09
221 	0.10
222 	0.10
223 	0.10
224 	0.09
225 	0.10
226 	0.10
227 	0.10
228 	0.09
229 	0.09
230 	0.08
231 	0.09
232 	0.10
233 	0.10
234 	0.10
235 	0.10
236 	0.09
237 	0.10
238 	0.09
239 	0.10
240 	0.10
241 	0.10
242 	0.10
243 	0.10
244 	0.09
245 	0.11
246 	0.10
247 	0.11
248 	0.10
249 	0.10
250 	0.10
251 	0.09
252 	0.08
253 	0.10
254 	0.09
255 	0.10
256 	0.10
257 	0.09
258 	0.10
259 	0.10
260 	0.10
261 	0.10
262 	0.10
263 	0.09
264 	0.10
265 	0.10
266 	0.10
267 	0.09
268 	0.10
269 	0.10
270 	0.09
271 	0.11
272 	0.09
273 	0.10
274 	0.09
275 	0.08
276 	0.08
277 	0.09
278 	0.10
279 	0.09
280 	0.10
281 	0.10
282 	0.10
283 	0.09
284 	0.10
285 	0.09
286 	0.10
287 	0.09
288 	0.09
289 	0.09
290 	0.10
291 	0.10
292 	0.09
293 	0.09
294 	0.10
295 	0.09
296 	0.10
297 	0.09
298 	0.08
299 	0.08
300 	0.09
301 	0.10
302 	0.10
303 	0.10
304 	0.09
305 	0.10
306 	0.10
307 	0.09
308 	0.09
309 	0.09
310 	0.09
311 	0.10
312 	0.09
313 	0.10
314 	0.10
315 	0.10
316 	0.09
317 	0.10
318 	0.11
319 	0.10
320 	0.09
321 	0.09
322 	0.08
323 	0.09
324 	0.10
325 	0.09
326 	0.10
327 	0.10
328 	0.10
329 	0.10
330 	0.10
331 	0.10
332 	0.10
333 	0.10
334 	0.10
335 	0.10
336 	0.10
337 	0.09
338 	0.10
339 	0.10
340 	0.09
341 	0.10
342 	0.10
343 	0.09
344 	0.08
345 	0.09
346 	0.10
347 	0.09
348 	0.10
349 	0.10
350 	0.10
351 	0.11
352 	0.10
353 	0.10
354 	0.09
355 	0.10
356 	0.09
357 	0.10
358 	0.09
359 	0.10
360 	0.10
361 	0.10
362 	0.10
363 	0.10
364 	0.09
365 	0.09
366 	0.09
367 	0.09
368 	0.10
369 	0.10
370 	0.10
371 	0.10
372 	0.09
373 	0.09
374 	0.10
375 	0.09
376 	0.10
377 	0.09
378 	0.10
379 	0.10
