1 	0.11
2 	0.10
3 	0.09
4 	0.09
5 	0.09
6 	0.09
7 	0.10
8 	0.09
9 	0.09
10 	0.10
11 	0.10
12 	0.09
13 	0.09
14 	0.09
15 	0.09
16 	0.09
17 	0.08
18 	0.08
19 	0.08
20 	0.09
21 	0.10
22 	0.09
23 	0.09
24 	0.09
25 	0.10
26 	0.09
27 	0.09
28 	0.09
29 	0.09
30 	0.09
31 	0.09
32 	0.09
33 	0.09
34 	0.10
35 	0.09
36 	0.10
37 	0.09
38 	0.09
39 	0.09
40 	0.09
41 	0.08
42 	0.08
43 	0.08
44 	0.10
45 	0.10
46 	0.09
47 	0.10
48 	0.09
49 	0.09
50 	0.09
51 	0.09
52 	0.09
53 	0.10
54 	0.09
55 	0.10
56 	0.09
57 	0.10
58 	0.09
59 	0.09
60 	0.09
61 	0.09
62 	0.09
63 	0.10
64 	0.08
65 	0.08
66 	0.08
67 	0.09
68 	0.09
69 	0.09
70 	0.10
71 	0.10
72 	0.09
73 	0.09
74 	0.10
75 	0.09
76 	0.09
77 	0.09
78 	0.09
79 	0.09
80 	0.09
81 	0.09
82 	0.10
83 	0.10
84 	0.09
85 	0.10
86 	0.09
87 	0.08
88 	0.09
89 	0.08
90 	0.09
91 	0.09
92 	0.09
93 	0.10
94 	0.09
95 	0.10
96 	0.09
97 	0.09
98 	0.09
99 	0.09
100 	0.09
101 	0.09
102 	0.09
103 	0.09
104 	0.09
105 	0.10
106 	0.09
107 	0.09
108 	0.10
109 	0.09
110 	0.08
111 	0.08
112 	0.08
113 	0.09
114 	0.09
115 	0.10
116 	0.09
117 	0.09
118 	0.09
119 	0.09
120 	0.10
121 	0.09
122 	0.09
123 	0.09
124 	0.09
125 	0.09
126 	0.09
127 	0.09
128 	0.09
129 	0.09
130 	0.09
131 	0.10
132 	0.09
133 	0.10
134 	0.08
135 	0.18
136 	0.09
137 	0.10
138 	0.11
139 	0.09
140 	0.10
141 	0.09
142 	0.09
143 	0.09
144 	0.09
145 	0.09
146 	0.09
147 	0.09
148 	0.10
149 	0.09
150 	0.09
151 	0.10
152 	0.10
153 	0.09
154 	0.09
155 	0.09
156 	0.08
157 	0.08
158 	0.08
159 	0.09
160 	0.09
161 	0.09
162 	0.09
163 	0.09
164 	0.09
165 	0.09
166 	0.09
167 	0.10
168 	0.09
169 	0.09
170 	0.09
171 	0.09
172 	0.09
173 	0.09
174 	0.09
175 	0.09
176 	0.10
177 	0.10
178 	0.09
179 	0.08
180 	0.08
181 	0.08
182 	0.08
183 	0.09
184 	0.09
185 	0.10
186 	0.09
187 	0.09
188 	0.09
189 	0.10
190 	0.09
191 	0.09
192 	0.10
193 	0.09
194 	0.10
195 	0.09
196 	0.10
197 	0.09
198 	0.09
199 	0.10
200 	0.09
201 	0.09
202 	0.09
203 	0.08
204 	0.09
205 	0.08
206 	0.09
207 	0.09
208 	0.09
209 	0.09
210 	0.10
211 	0.10
212 	0.09
213 	0.09
214 	0.10
215 	0.09
216 	0.09
217 	0.10
218 	0.10
219 	0.09
220 	0.09
221 	0.10
222 	0.10
223 	0.09
224 	0.10
225 	0.10
226 	0.08
227 	0.08
228 	0.08
229 	0.09
230 	0.09
231 	0.09
232 	0.09
233 	0.09
234 	0.09
235 	0.09
236 	0.09
237 	0.09
238 	0.09
239 	0.09
240 	0.09
241 	0.10
242 	0.09
243 	0.09
244 	0.09
245 	0.09
246 	0.09
247 	0.09
248 	0.09
249 	0.09
250 	0.08
251 	0.08
252 	0.08
253 	0.10
254 	0.09
255 	0.10
256 	0.10
257 	0.10
258 	0.09
259 	0.10
260 	0.10
261 	0.09
262 	0.10
263 	0.09
264 	0.09
265 	0.10
266 	0.09
267 	0.09
268 	0.09
269 	0.10
270 	0.09
271 	0.09
272 	0.09
273 	0.08
274 	0.08
275 	0.08
276 	0.09
277 	0.09
278 	0.10
279 	0.09
280 	0.10
281 	0.09
282 	0.09
283 	0.09
284 	0.10
285 	0.09
286 	0.09
287 	0.09
288 	0.10
289 	0.09
290 	0.09
291 	0.10
292 	0.09
293 	0.10
294 	0.09
295 	0.09
296 	0.08
297 	0.08
298 	0.08
299 	0.09
300 	0.09
301 	0.09
302 	0.09
303 	0.09
304 	0.09
305 	0.09
306 	0.09
307 	0.09
308 	0.09
309 	0.09
310 	0.09
311 	0.09
312 	0.09
313 	0.09
314 	0.09
315 	0.10
316 	0.09
317 	0.09
318 	0.09
319 	0.09
320 	0.09
321 	0.08
322 	0.09
323 	0.09
324 	0.10
325 	0.10
326 	0.10
327 	0.09
328 	0.09
329 	0.10
330 	0.10
331 	0.10
332 	0.10
333 	0.09
334 	0.10
335 	0.09
336 	0.09
337 	0.10
338 	0.09
339 	0.09
340 	0.09
341 	0.10
342 	0.09
343 	0.08
344 	0.08
345 	0.08
346 	0.09
347 	0.09
348 	0.09
349 	0.09
350 	0.09
351 	0.10
352 	0.09
353 	0.09
354 	0.09
355 	0.09
