1 	0.10
2 	0.09
3 	0.10
4 	0.10
5 	0.09
6 	0.10
7 	0.09
8 	0.09
9 	0.09
10 	0.10
11 	0.10
12 	0.09
13 	0.10
14 	0.09
15 	0.10
16 	0.09
17 	0.09
18 	0.10
19 	0.09
20 	0.09
21 	0.09
22 	0.10
23 	0.09
24 	0.09
25 	0.09
26 	0.09
27 	0.09
28 	0.10
29 	0.09
30 	0.10
31 	0.10
32 	0.10
33 	0.09
34 	0.09
35 	0.09
36 	0.09
37 	0.09
38 	0.09
39 	0.10
40 	0.10
41 	0.10
42 	0.10
43 	0.10
44 	0.09
45 	0.10
46 	0.09
47 	0.09
48 	0.09
49 	0.09
50 	0.09
51 	0.10
52 	0.10
53 	0.09
54 	0.10
55 	0.09
56 	0.09
57 	0.09
58 	0.10
59 	0.09
60 	0.09
61 	0.09
62 	0.09
63 	0.10
64 	0.09
65 	0.09
66 	0.09
67 	0.09
68 	0.09
69 	0.09
70 	0.10
71 	0.09
72 	0.10
73 	0.09
74 	0.09
75 	0.10
76 	0.09
77 	0.09
78 	0.10
79 	0.09
80 	0.09
81 	0.09
82 	0.10
83 	0.09
84 	0.09
85 	0.09
86 	0.10
87 	0.09
88 	0.10
89 	0.09
90 	0.10
91 	0.09
92 	0.09
93 	0.09
94 	0.09
95 	0.09
96 	0.09
97 	0.09
98 	0.09
99 	0.09
100 	0.10
101 	0.09
102 	0.10
103 	0.09
104 	0.09
105 	0.09
106 	0.09
107 	0.09
108 	0.09
109 	0.09
110 	0.10
111 	0.10
112 	0.09
113 	0.10
114 	0.09
115 	0.10
116 	0.09
117 	0.09
118 	0.09
119 	0.10
120 	0.09
121 	0.09
122 	0.09
123 	0.10
124 	0.09
125 	0.10
126 	0.09
127 	0.09
128 	0.09
129 	0.10
130 	0.10
131 	0.10
132 	0.09
133 	0.10
134 	0.09
135 	0.10
136 	0.09
137 	0.09
138 	0.09
139 	0.09
140 	0.09
141 	0.09
142 	0.09
143 	0.10
144 	0.10
145 	0.09
146 	0.09
147 	0.09
148 	0.09
149 	0.09
150 	0.09
151 	0.09
152 	0.09
153 	0.09
154 	0.10
155 	0.09
156 	0.09
157 	0.09
158 	0.09
159 	0.09
160 	0.10
161 	0.09
162 	0.10
163 	0.09
164 	0.10
165 	0.10
166 	0.09
167 	0.09
168 	0.09
169 	0.09
170 	0.09
171 	0.10
172 	0.10
173 	0.09
174 	0.09
175 	0.09
176 	0.09
177 	0.09
178 	0.10
179 	0.09
180 	0.09
181 	0.09
182 	0.09
183 	0.09
184 	0.10
185 	0.09
186 	0.10
187 	0.09
188 	0.09
189 	0.09
190 	0.10
191 	0.09
192 	0.09
193 	0.09
194 	0.09
195 	0.10
196 	0.09
197 	0.09
198 	0.09
199 	0.09
200 	0.09
201 	0.09
202 	0.10
203 	0.09
204 	0.09
205 	0.09
206 	0.10
207 	0.09
208 	0.09
209 	0.09
210 	0.10
211 	0.09
212 	0.09
213 	0.09
214 	0.10
215 	0.10
216 	0.09
217 	0.09
218 	0.10
219 	0.09
220 	0.10
221 	0.09
222 	0.10
223 	0.09
224 	0.09
225 	0.10
226 	0.09
227 	0.09
228 	0.09
229 	0.09
230 	0.09
231 	0.09
232 	0.10
233 	0.09
234 	0.10
235 	0.09
236 	0.10
237 	0.09
238 	0.09
239 	0.09
240 	0.09
241 	0.09
242 	0.09
243 	0.09
244 	0.10
245 	0.09
246 	0.10
247 	0.09
248 	0.09
249 	0.09
250 	0.10
251 	0.09
252 	0.09
253 	0.09
254 	0.09
255 	0.10
256 	0.09
257 	0.09
258 	0.09
259 	0.09
260 	0.09
261 	0.09
262 	0.10
263 	0.09
264 	0.09
265 	0.09
266 	0.10
267 	0.10
268 	0.09
269 	0.09
270 	0.10
271 	0.09
272 	0.09
273 	0.09
274 	0.09
275 	0.09
276 	0.09
277 	0.10
278 	0.09
279 	0.09
280 	0.10
281 	0.09
282 	0.09
283 	0.09
284 	0.09
285 	0.09
286 	0.09
287 	0.09
288 	0.09
289 	0.09
290 	0.09
291 	0.09
292 	0.10
293 	0.09
294 	0.10
295 	0.09
296 	0.09
297 	0.09
298 	0.10
299 	0.09
300 	0.09
301 	0.10
302 	0.09
303 	0.09
304 	0.10
305 	0.09
306 	0.09
307 	0.09
308 	0.11
309 	0.09
310 	0.09
311 	0.09
312 	0.09
313 	0.09
314 	0.09
315 	0.10
316 	0.09
317 	0.09
318 	0.10
319 	0.09
320 	0.09
321 	0.10
322 	0.10
323 	0.09
324 	0.09
325 	0.09
326 	0.09
327 	0.09
328 	0.10
329 	0.09
330 	0.10
331 	0.09
332 	0.09
333 	0.09
334 	0.09
335 	0.09
336 	0.10
337 	0.09
338 	0.09
339 	0.09
340 	0.10
341 	0.09
342 	0.10
343 	0.09
344 	0.09
345 	0.10
346 	0.09
347 	0.09
348 	0.09
349 	0.10
350 	0.09
351 	0.09
352 	0.10
353 	0.09
354 	0.10
355 	0.09
356 	0.09
357 	0.10
358 	0.09
359 	0.10
360 	0.10
361 	0.09
362 	0.09
363 	0.10
364 	0.09
365 	0.09
366 	0.10
367 	0.09
368 	0.09
369 	0.10
370 	0.09
371 	0.09
372 	0.09
373 	0.10
374 	0.09
375 	0.10
376 	0.09
377 	0.09
378 	0.10
379 	0.09
380 	0.10
381 	0.09
382 	0.09
383 	0.09
384 	0.09
385 	0.09
386 	0.09
387 	0.09
388 	0.09
389 	0.09
390 	0.10
