1 	0.10
2 	0.10
3 	0.10
4 	0.08
5 	0.08
6 	0.08
7 	0.09
8 	0.11
9 	0.10
10 	0.10
11 	0.10
12 	0.10
13 	0.10
14 	0.09
15 	0.09
16 	0.09
17 	0.09
18 	0.09
19 	0.10
20 	0.09
21 	0.10
22 	0.09
23 	0.09
24 	0.10
25 	0.09
26 	0.09
27 	0.09
28 	0.08
29 	0.08
30 	0.08
31 	0.09
32 	0.09
33 	0.10
34 	0.09
35 	0.09
36 	0.10
37 	0.09
38 	0.09
39 	0.09
40 	0.09
41 	0.09
42 	0.09
43 	0.09
44 	0.09
45 	0.09
46 	0.09
47 	0.10
48 	0.09
49 	0.09
50 	0.10
51 	0.09
52 	0.08
53 	0.08
54 	0.08
55 	0.10
56 	0.10
57 	0.10
58 	0.10
59 	0.09
60 	0.09
61 	0.10
62 	0.10
63 	0.10
64 	0.10
65 	0.10
66 	0.10
67 	0.09
68 	0.09
69 	0.10
70 	0.09
71 	0.09
72 	0.10
73 	0.10
74 	0.10
75 	0.08
76 	0.08
77 	0.09
78 	0.09
79 	0.10
80 	0.09
81 	0.10
82 	0.09
83 	0.09
84 	0.09
85 	0.09
86 	0.10
87 	0.09
88 	0.09
89 	0.09
90 	0.10
91 	0.09
92 	0.09
93 	0.10
94 	0.09
95 	0.13
96 	0.10
97 	0.09
98 	0.09
99 	0.09
100 	0.09
101 	0.10
102 	0.09
103 	0.11
104 	0.09
105 	0.09
106 	0.09
107 	0.09
108 	0.09
109 	0.09
110 	0.09
111 	0.10
112 	0.09
113 	0.09
114 	0.09
115 	0.10
116 	0.09
117 	0.09
118 	0.10
119 	0.09
120 	0.09
121 	0.08
122 	0.08
123 	0.08
124 	0.09
125 	0.09
126 	0.09
127 	0.09
128 	0.09
129 	0.09
130 	0.10
131 	0.09
132 	0.09
133 	0.09
134 	0.10
135 	0.09
136 	0.10
137 	0.10
138 	0.09
139 	0.10
140 	0.09
141 	0.09
142 	0.09
143 	0.09
144 	0.08
145 	0.08
146 	0.08
147 	0.09
148 	0.09
149 	0.09
150 	0.09
151 	0.09
152 	0.10
153 	0.09
154 	0.09
155 	0.10
156 	0.09
157 	0.10
158 	0.09
159 	0.09
160 	0.09
161 	0.10
162 	0.09
163 	0.09
164 	0.10
165 	0.09
166 	0.09
167 	0.08
168 	0.08
169 	0.08
170 	0.10
171 	0.09
172 	0.09
173 	0.09
174 	0.09
175 	0.09
176 	0.10
177 	0.09
178 	0.09
179 	0.09
180 	0.09
181 	0.09
182 	0.09
183 	0.09
184 	0.10
185 	0.09
186 	0.09
187 	0.10
188 	0.09
189 	0.10
190 	0.09
191 	0.08
192 	0.08
193 	0.08
194 	0.09
195 	0.09
196 	0.09
197 	0.10
198 	0.10
199 	0.09
200 	0.09
201 	0.09
202 	0.10
203 	0.09
204 	0.10
205 	0.09
206 	0.11
207 	0.10
208 	0.10
209 	0.10
210 	0.10
211 	0.09
212 	0.10
213 	0.09
214 	0.08
215 	0.08
216 	0.08
217 	0.09
218 	0.10
219 	0.09
220 	0.09
221 	0.10
222 	0.09
223 	0.09
224 	0.09
225 	0.10
226 	0.09
227 	0.09
228 	0.09
229 	0.09
230 	0.09
231 	0.10
232 	0.10
233 	0.09
234 	0.09
235 	0.09
236 	0.09
237 	0.10
238 	0.08
239 	0.10
240 	0.09
241 	0.10
242 	0.09
243 	0.10
244 	0.09
245 	0.10
246 	0.10
247 	0.09
248 	0.10
249 	0.09
250 	0.09
251 	0.09
252 	0.09
253 	0.09
254 	0.09
255 	0.09
256 	0.09
257 	0.10
258 	0.10
259 	0.09
260 	0.09
261 	0.09
262 	0.09
263 	0.08
264 	0.09
265 	0.10
266 	0.09
267 	0.09
268 	0.10
269 	0.09
270 	0.09
271 	0.09
272 	0.09
273 	0.09
274 	0.10
275 	0.10
276 	0.09
277 	0.09
278 	0.10
279 	0.09
280 	0.10
281 	0.10
282 	0.10
283 	0.09
284 	0.08
285 	0.08
286 	0.08
287 	0.09
288 	0.09
289 	0.10
290 	0.09
291 	0.09
292 	0.09
293 	0.09
294 	0.09
295 	0.09
296 	0.09
297 	0.09
298 	0.09
299 	0.10
300 	0.10
301 	0.09
302 	0.09
303 	0.10
304 	0.09
305 	0.09
306 	0.09
307 	0.09
308 	0.08
309 	0.08
310 	0.09
311 	0.10
312 	0.09
313 	0.09
314 	0.09
315 	0.09
316 	0.09
317 	0.09
318 	0.10
319 	0.09
320 	0.09
321 	0.09
322 	0.10
323 	0.09
324 	0.09
325 	0.09
326 	0.09
327 	0.09
328 	0.09
329 	0.11
330 	0.09
331 	0.08
332 	0.08
333 	0.08
334 	0.09
335 	0.10
336 	0.10
337 	0.09
338 	0.09
339 	0.09
340 	0.09
341 	0.09
342 	0.09
343 	0.09
344 	0.09
345 	0.10
346 	0.09
347 	0.09
348 	0.09
349 	0.09
350 	0.09
351 	0.10
352 	0.09
353 	0.10
354 	0.08
355 	0.08
356 	0.08
357 	0.08
358 	0.09
359 	0.09
360 	0.10
361 	0.10
362 	0.09
363 	0.09
364 	0.09
365 	0.09
366 	0.09
367 	0.10
368 	0.09
369 	0.09
370 	0.10
371 	0.09
372 	0.09
373 	0.09
374 	0.09
375 	0.09
376 	0.09
377 	0.09
378 	0.08
379 	0.08
