1 	0.10
2 	0.09
3 	0.10
4 	0.09
5 	0.09
6 	0.09
7 	0.10
8 	0.09
9 	0.09
10 	0.09
11 	0.10
12 	0.09
13 	0.09
14 	0.10
15 	0.09
16 	0.09
17 	0.10
18 	0.09
19 	0.09
20 	0.09
21 	0.10
22 	0.09
23 	0.10
24 	0.09
25 	0.09
26 	0.09
27 	0.09
28 	0.10
29 	0.09
30 	0.09
31 	0.09
32 	0.10
33 	0.09
34 	0.10
35 	0.09
36 	0.09
37 	0.10
38 	0.09
39 	0.09
40 	0.09
41 	0.09
42 	0.10
43 	0.09
44 	0.09
45 	0.09
46 	0.09
47 	0.09
48 	0.10
49 	0.09
50 	0.10
51 	0.09
52 	0.09
53 	0.10
54 	0.09
55 	0.09
56 	0.09
57 	0.09
58 	0.09
59 	0.09
60 	0.10
61 	0.09
62 	0.09
63 	0.10
64 	0.09
65 	0.09
66 	0.09
67 	0.09
68 	0.10
69 	0.09
70 	0.09
71 	0.10
72 	0.09
73 	0.09
74 	0.10
75 	0.09
76 	0.09
77 	0.10
78 	0.09
79 	0.09
80 	0.09
81 	0.10
82 	0.09
83 	0.10
84 	0.09
85 	0.10
86 	0.09
87 	0.10
88 	0.10
89 	0.10
90 	0.09
91 	0.09
92 	0.10
93 	0.10
94 	0.10
95 	0.09
96 	0.09
97 	0.10
98 	0.09
99 	0.09
100 	0.09
101 	0.09
102 	0.09
103 	0.09
104 	0.10
105 	0.09
106 	0.09
107 	0.09
108 	0.10
109 	0.09
110 	0.09
111 	0.10
112 	0.09
113 	0.09
114 	0.10
115 	0.09
116 	0.09
117 	0.09
118 	0.09
119 	0.10
120 	0.09
121 	0.10
122 	0.09
123 	0.10
124 	0.09
125 	0.09
126 	0.10
127 	0.09
128 	0.09
129 	0.09
130 	0.09
131 	0.10
132 	0.09
133 	0.09
134 	0.10
135 	0.09
136 	0.09
137 	0.10
138 	0.09
139 	0.09
140 	0.10
141 	0.09
142 	0.09
143 	0.09
144 	0.10
145 	0.10
146 	0.09
147 	0.09
148 	0.09
149 	0.09
150 	0.09
151 	0.09
152 	0.09
153 	0.09
154 	0.09
155 	0.09
156 	0.09
157 	0.09
158 	0.09
159 	0.09
160 	0.09
161 	0.10
162 	0.09
163 	0.09
164 	0.10
165 	0.09
166 	0.09
167 	0.09
168 	0.09
169 	0.09
170 	0.09
171 	0.09
172 	0.09
173 	0.10
174 	0.10
175 	0.09
176 	0.10
177 	0.09
178 	0.10
179 	0.10
180 	0.10
181 	0.10
182 	0.09
183 	0.10
184 	0.09
185 	0.10
186 	0.09
187 	0.09
188 	0.10
189 	0.09
190 	0.10
191 	0.10
192 	0.09
193 	0.09
194 	0.10
195 	0.10
196 	0.09
197 	0.10
198 	0.10
199 	0.10
200 	0.09
201 	0.10
202 	0.10
203 	0.09
204 	0.09
205 	0.10
206 	0.09
207 	0.10
208 	0.10
209 	0.10
210 	0.10
211 	0.09
212 	0.09
213 	0.09
214 	0.09
215 	0.10
216 	0.10
217 	0.09
218 	0.09
219 	0.09
220 	0.09
221 	0.09
222 	0.10
223 	0.09
224 	0.09
225 	0.10
226 	0.09
227 	0.09
228 	0.10
229 	0.09
230 	0.09
231 	0.09
232 	0.10
233 	0.09
234 	0.09
235 	0.09
236 	0.09
237 	0.09
238 	0.09
239 	0.10
240 	0.09
241 	0.09
242 	0.09
243 	0.10
244 	0.09
245 	0.09
246 	0.10
247 	0.09
248 	0.09
249 	0.09
250 	0.10
251 	0.09
252 	0.10
253 	0.09
254 	0.09
255 	0.09
256 	0.10
257 	0.09
258 	0.09
259 	0.09
260 	0.09
261 	0.09
262 	0.09
263 	0.09
264 	0.10
265 	0.09
266 	0.09
267 	0.10
268 	0.09
269 	0.09
270 	0.09
271 	0.09
272 	0.09
273 	0.09
274 	0.09
275 	0.09
276 	0.10
277 	0.09
278 	0.09
279 	0.10
280 	0.09
281 	0.09
282 	0.10
283 	0.09
284 	0.09
285 	0.10
286 	0.09
287 	0.09
288 	0.09
289 	0.09
290 	0.09
291 	0.10
292 	0.09
293 	0.09
294 	0.10
295 	0.09
296 	0.09
297 	0.09
298 	0.09
299 	0.09
300 	0.10
301 	0.09
302 	0.09
303 	0.09
304 	0.09
305 	0.09
306 	0.10
307 	0.10
308 	0.10
309 	0.10
310 	0.10
311 	0.09
312 	0.09
313 	0.09
314 	0.09
315 	0.09
316 	0.09
317 	0.10
318 	0.09
319 	0.09
320 	0.09
321 	0.09
322 	0.09
323 	0.09
324 	0.09
325 	0.09
326 	0.09
327 	0.10
328 	0.09
329 	0.09
330 	0.09
331 	0.09
332 	0.09
333 	0.10
334 	0.09
335 	0.10
336 	0.10
337 	0.09
338 	0.09
339 	0.10
340 	0.09
341 	0.09
342 	0.10
343 	0.10
344 	0.09
345 	0.09
346 	0.09
347 	0.09
348 	0.10
349 	0.09
350 	0.09
351 	0.09
352 	0.10
353 	0.09
354 	0.09
355 	0.09
356 	0.09
357 	0.09
358 	0.10
359 	0.10
360 	0.09
361 	0.09
362 	0.09
363 	0.09
364 	0.10
365 	0.09
366 	0.10
367 	0.09
368 	0.10
369 	0.09
370 	0.09
371 	0.09
372 	0.10
373 	0.09
374 	0.09
375 	0.09
376 	0.10
377 	0.09
378 	0.09
379 	0.09
380 	0.09
381 	0.09
382 	0.10
383 	0.09
384 	0.10
385 	0.09
386 	0.09
387 	0.10
388 	0.09
389 	0.09
390 	0.09
