1 	0.10
2 	0.09
3 	0.10
4 	0.10
5 	0.10
6 	0.10
7 	0.10
8 	0.10
9 	0.09
10 	0.09
11 	0.11
12 	0.09
13 	0.09
14 	0.10
15 	0.09
16 	0.10
17 	0.08
18 	0.08
19 	0.08
20 	0.09
21 	0.10
22 	0.09
23 	0.10
24 	0.10
25 	0.10
26 	0.09
27 	0.09
28 	0.09
29 	0.10
30 	0.09
31 	0.10
32 	0.10
33 	0.09
34 	0.10
35 	0.09
36 	0.10
37 	0.09
38 	0.10
39 	0.09
40 	0.09
41 	0.08
42 	0.08
43 	0.08
44 	0.09
45 	0.09
46 	0.09
47 	0.10
48 	0.09
49 	0.09
50 	0.09
51 	0.10
52 	0.10
53 	0.09
54 	0.10
55 	0.09
56 	0.09
57 	0.09
58 	0.10
59 	0.09
60 	0.09
61 	0.09
62 	0.10
63 	0.10
64 	0.08
65 	0.08
66 	0.08
67 	0.09
68 	0.11
69 	0.10
70 	0.09
71 	0.09
72 	0.09
73 	0.10
74 	0.09
75 	0.10
76 	0.09
77 	0.10
78 	0.09
79 	0.09
80 	0.09
81 	0.10
82 	0.10
83 	0.10
84 	0.09
85 	0.10
86 	0.09
87 	0.08
88 	0.08
89 	0.09
90 	0.10
91 	0.09
92 	0.10
93 	0.10
94 	0.09
95 	0.10
96 	0.10
97 	0.10
98 	0.09
99 	0.09
100 	0.09
101 	0.10
102 	0.09
103 	0.10
104 	0.09
105 	0.09
106 	0.09
107 	0.10
108 	0.09
109 	0.09
110 	0.08
111 	0.08
112 	0.08
113 	0.09
114 	0.09
115 	0.10
116 	0.09
117 	0.09
118 	0.09
119 	0.09
120 	0.09
121 	0.09
122 	0.09
123 	0.10
124 	0.10
125 	0.09
126 	0.09
127 	0.10
128 	0.09
129 	0.09
130 	0.09
131 	0.09
132 	0.09
133 	0.09
134 	0.08
135 	0.08
136 	0.08
137 	0.10
138 	0.09
139 	0.10
140 	0.10
141 	0.10
142 	0.09
143 	0.09
144 	0.10
145 	0.10
146 	0.09
147 	0.09
148 	0.10
149 	0.10
150 	0.09
151 	0.09
152 	0.10
153 	0.09
154 	0.09
155 	0.09
156 	0.09
157 	0.08
158 	0.09
159 	0.08
160 	0.09
161 	0.09
162 	0.09
163 	0.10
164 	0.09
165 	0.10
166 	0.09
167 	0.09
168 	0.09
169 	0.11
170 	0.10
171 	0.09
172 	0.10
173 	0.10
174 	0.10
175 	0.10
176 	0.09
177 	0.09
178 	0.09
179 	0.10
180 	0.08
181 	0.08
182 	0.08
183 	0.09
184 	0.10
185 	0.09
186 	0.10
187 	0.09
188 	0.10
189 	0.09
190 	0.09
191 	0.10
192 	0.09
193 	0.09
194 	0.09
195 	0.09
196 	0.10
197 	0.10
198 	0.09
199 	0.09
200 	0.10
201 	0.09
202 	0.09
203 	0.08
204 	0.08
205 	0.08
206 	0.09
207 	0.10
208 	0.09
209 	0.09
210 	0.10
211 	0.09
212 	0.09
213 	0.09
214 	0.09
215 	0.09
216 	0.10
217 	0.09
218 	0.09
219 	0.10
220 	0.09
221 	0.09
222 	0.10
223 	0.10
224 	0.09
225 	0.09
226 	0.08
227 	0.08
228 	0.09
229 	0.10
230 	0.09
231 	0.10
232 	0.10
233 	0.09
234 	0.10
235 	0.09
236 	0.09
237 	0.10
238 	0.10
239 	0.09
240 	0.10
241 	0.09
242 	0.10
243 	0.09
244 	0.09
245 	0.10
246 	0.09
247 	0.10
248 	0.09
249 	0.09
250 	0.09
251 	0.08
252 	0.09
253 	0.10
254 	0.10
255 	0.10
256 	0.09
257 	0.10
258 	0.09
259 	0.10
260 	0.09
261 	0.10
262 	0.09
263 	0.09
264 	0.10
265 	0.09
266 	0.09
267 	0.10
268 	0.09
269 	0.10
270 	0.09
271 	0.09
272 	0.08
273 	0.08
274 	0.09
275 	0.10
276 	0.09
277 	0.10
278 	0.10
279 	0.10
280 	0.09
281 	0.10
282 	0.09
283 	0.09
284 	0.10
285 	0.10
286 	0.09
287 	0.09
288 	0.09
289 	0.10
290 	0.09
291 	0.10
292 	0.09
293 	0.09
294 	0.09
295 	0.08
296 	0.08
297 	0.09
298 	0.09
299 	0.09
300 	0.09
301 	0.09
302 	0.09
303 	0.09
304 	0.09
305 	0.09
306 	0.09
307 	0.10
308 	0.10
309 	0.09
310 	0.09
311 	0.09
312 	0.09
313 	0.09
314 	0.09
315 	0.10
316 	0.09
317 	0.09
318 	0.09
319 	0.08
320 	0.08
321 	0.08
322 	0.09
323 	0.09
324 	0.09
325 	0.10
326 	0.09
327 	0.09
328 	0.09
329 	0.10
330 	0.09
331 	0.09
332 	0.09
333 	0.10
334 	0.09
335 	0.09
336 	0.09
337 	0.09
338 	0.09
339 	0.09
340 	0.10
341 	0.09
342 	0.09
343 	0.09
344 	0.08
345 	0.09
346 	0.09
347 	0.09
348 	0.09
349 	0.09
350 	0.10
351 	0.09
352 	0.10
353 	0.10
354 	0.09
355 	0.10
356 	0.09
357 	0.09
358 	0.09
359 	0.09
360 	0.09
361 	0.09
362 	0.09
363 	0.09
364 	0.09
365 	0.09
366 	0.08
367 	0.09
368 	0.09
369 	0.09
370 	0.09
371 	0.09
372 	0.09
373 	0.09
374 	0.10
375 	0.09
376 	0.09
377 	0.09
378 	0.09
379 	0.09
380 	0.10
381 	0.10
382 	0.09
383 	0.09
384 	0.09
385 	0.10
386 	0.10
387 	0.09
388 	0.09
389 	0.08
390 	0.08
